source,symbol,entry_time,exit_time,score,w,outcome,gross_ret
okx,AEVO_USDT_SWAP,2026-04-07 19:15:00+00:00,2026-04-07 23:15:00+00:00,0.0236696760705421,1.0,sl,-0.0229448693539824
okx,WLD_USDT_SWAP,2026-04-07 19:45:00+00:00,2026-04-07 21:45:00+00:00,0.0263580758023612,1.0,tp,0.0496463710300778
okx,PUMP_USDT_SWAP,2026-04-07 19:45:00+00:00,2026-04-07 21:15:00+00:00,0.0229179953305216,1.0,tp,0.0374062166918978
okx,BRETT_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:45:00+00:00,0.0294655140090047,1.0,tp,0.0375046545625057
okx,POPCAT_USDT_SWAP,2026-04-07 21:00:00+00:00,2026-04-07 22:15:00+00:00,0.0206984595100818,1.0,tp,0.0318317816569981
okx,WIF_USDT_SWAP,2026-04-07 21:15:00+00:00,2026-04-07 22:45:00+00:00,0.0226112399556333,1.0,tp,0.0400873438492579
okx,SUI_USDT_SWAP,2026-04-07 21:30:00+00:00,2026-04-07 22:45:00+00:00,0.023096346195764,1.0,tp,0.0364566010706626
okx,TURBO_USDT_SWAP,2026-04-07 21:30:00+00:00,2026-04-07 22:45:00+00:00,0.0210057282475557,1.0,tp,0.0302675742716009
okx,SATS_USDT_SWAP,2026-04-07 21:30:00+00:00,2026-04-07 22:45:00+00:00,0.020995702539016,1.0,tp,0.0255627616809093
okx,ROBO_USDT_SWAP,2026-04-07 22:30:00+00:00,2026-04-08 00:00:00+00:00,0.0205097882853402,1.0,tp,0.0408208091087105
okx,OL_USDT_SWAP,2026-04-07 23:00:00+00:00,2026-04-08 00:15:00+00:00,0.021477734137561,1.0,tp,0.0570634432623471
okx,MUBARAK_USDT_SWAP,2026-04-07 23:45:00+00:00,2026-04-08 01:00:00+00:00,0.0228900146582238,1.0,sl,-0.0156775610434066
okx,BLUR_USDT_SWAP,2026-04-08 22:00:00+00:00,2026-04-09 00:15:00+00:00,0.0378466162540204,1.0,sl,-0.033908681669774
okx,BARD_USDT_SWAP,2026-04-09 04:00:00+00:00,2026-04-09 16:15:00+00:00,0.0239376622314265,1.0,tp,0.0390026226647495
okx,MORPHO_USDT_SWAP,2026-04-09 08:45:00+00:00,2026-04-09 15:45:00+00:00,0.0362463899453338,1.0,tp,0.0371962156493366
okx,AERO_USDT_SWAP,2026-04-09 08:45:00+00:00,2026-04-09 09:30:00+00:00,0.024047328244206,1.0,tp,0.0264436052058349
okx,ACT_USDT_SWAP,2026-04-09 11:00:00+00:00,2026-04-09 13:45:00+00:00,0.0227197767983057,1.0,tp,0.0290535651121259
okx,HUMA_USDT_SWAP,2026-04-09 12:15:00+00:00,2026-04-09 14:00:00+00:00,0.0243305516387823,1.0,sl,-0.022234420062406
okx,PYTH_USDT_SWAP,2026-04-09 13:15:00+00:00,2026-04-09 16:00:00+00:00,0.0224575778153868,1.0,tp,0.0291208603799772
okx,LAB_USDT_SWAP,2026-04-09 15:00:00+00:00,2026-04-09 17:45:00+00:00,0.0450769930193351,1.0,tp,0.0868295919552795
okx,PARTI_USDT_SWAP,2026-04-09 16:00:00+00:00,2026-04-09 20:30:00+00:00,0.0590666555292375,1.0,sl,-0.0322544592093836
okx,ARB_USDT_SWAP,2026-04-09 16:00:00+00:00,2026-04-09 22:15:00+00:00,0.0208572956181151,1.0,tp,0.0377995746005521
okx,COMP_USDT_SWAP,2026-04-09 17:00:00+00:00,2026-04-09 18:30:00+00:00,0.0279868633162361,1.0,tp,0.0390220199591897
okx,WIF_USDT_SWAP,2026-04-09 17:30:00+00:00,2026-04-09 22:30:00+00:00,0.020791949315726,1.0,tp,0.0362179991722226
okx,ENA_USDT_SWAP,2026-04-09 17:45:00+00:00,2026-04-10 04:30:00+00:00,0.0259169140018837,1.0,tp,0.0458253195664648
okx,MON_USDT_SWAP,2026-04-09 18:30:00+00:00,2026-04-09 21:45:00+00:00,0.0677821817533542,1.0,tp,0.0771299876670414
okx,ZEC_USDT_SWAP,2026-04-09 18:45:00+00:00,2026-04-10 12:45:00+00:00,0.0567064878260403,1.0,timeout,0.0672484166080225
okx,USELESS_USDT_SWAP,2026-04-09 19:00:00+00:00,2026-04-10 12:15:00+00:00,0.0394044214327413,1.0,tp,0.0662941968946457
okx,DASH_USDT_SWAP,2026-04-09 19:00:00+00:00,2026-04-09 19:15:00+00:00,0.0231887768129723,1.0,tp,0.0436405770887964
okx,DOT_USDT_SWAP,2026-04-09 19:30:00+00:00,2026-04-09 22:30:00+00:00,0.0220577169624197,1.0,tp,0.0350533481650847
okx,BSB_USDT_SWAP,2026-04-10 00:30:00+00:00,2026-04-10 01:15:00+00:00,0.0209127064087824,1.0,tp,0.0604169098773113
okx,ZAMA_USDT_SWAP,2026-04-10 04:00:00+00:00,2026-04-10 15:15:00+00:00,0.0263558838735141,1.0,tp,0.0360126833309966
okx,HMSTR_USDT_SWAP,2026-04-10 13:15:00+00:00,2026-04-11 07:15:00+00:00,0.0238204963358709,1.0,timeout,-0.0123966942148761
okx,FARTCOIN_USDT_SWAP,2026-04-10 17:15:00+00:00,2026-04-10 23:15:00+00:00,0.0256654421536279,1.0,sl,-0.0209552285124716
okx,NMR_USDT_SWAP,2026-04-11 00:00:00+00:00,2026-04-11 08:45:00+00:00,0.0217046774875449,1.0,tp,0.0378578002671243
okx,ONT_USDT_SWAP,2026-04-11 04:45:00+00:00,2026-04-11 07:15:00+00:00,0.0273126450098796,1.0,sl,-0.0411811478548835
okx,ALLO_USDT_SWAP,2026-04-11 10:15:00+00:00,2026-04-11 12:30:00+00:00,0.0211967172578533,1.0,sl,-0.0153629723542952
okx,ENJ_USDT_SWAP,2026-04-11 16:00:00+00:00,2026-04-11 16:15:00+00:00,0.0299198409403391,1.0,tp,0.084787696273491
okx,BASED_USDT_SWAP,2026-04-11 18:45:00+00:00,2026-04-12 01:45:00+00:00,0.0486928915105025,1.0,sl,-0.024414739553235
okx,BSB_USDT_SWAP,2026-04-12 02:30:00+00:00,2026-04-12 05:45:00+00:00,0.0240337223127473,1.0,tp,0.0600028614999352
okx,HUMA_USDT_SWAP,2026-04-12 05:45:00+00:00,2026-04-12 12:15:00+00:00,0.0239057260359607,1.0,tp,0.0602741732883382
okx,RAVE_USDT_SWAP,2026-04-12 07:15:00+00:00,2026-04-12 17:30:00+00:00,0.084912982811758,1.0,tp,0.3487654926521217
okx,COMP_USDT_SWAP,2026-04-12 10:45:00+00:00,2026-04-13 03:15:00+00:00,0.0272368757046516,1.0,sl,-0.020189729717265
okx,BEAT_USDT_SWAP,2026-04-12 11:00:00+00:00,2026-04-12 20:45:00+00:00,0.0640836603754416,1.0,tp,0.080734113562837
okx,0G_USDT_SWAP,2026-04-12 13:30:00+00:00,2026-04-12 16:15:00+00:00,0.0308831475187348,1.0,tp,0.0491945197990193
okx,GIGGLE_USDT_SWAP,2026-04-13 01:00:00+00:00,2026-04-13 01:30:00+00:00,0.0243519489751798,1.0,sl,-0.0340059081950239
okx,ATH_USDT_SWAP,2026-04-13 03:30:00+00:00,2026-04-13 09:30:00+00:00,0.0256289848829824,1.0,tp,0.0400387027973134
okx,STABLE_USDT_SWAP,2026-04-13 04:15:00+00:00,2026-04-13 15:30:00+00:00,0.055841842564278,1.0,sl,-0.0597592110239932
okx,LA_USDT_SWAP,2026-04-13 04:30:00+00:00,2026-04-13 10:15:00+00:00,0.0281091885288715,1.0,tp,0.0332801219719611
okx,MUBARAK_USDT_SWAP,2026-04-13 05:45:00+00:00,2026-04-13 09:30:00+00:00,0.0287608192729752,1.0,tp,0.0450706714104183
okx,BSB_USDT_SWAP,2026-04-13 08:15:00+00:00,2026-04-14 00:45:00+00:00,0.0806863024774943,1.0,tp,0.1076361236966785
okx,AT_USDT_SWAP,2026-04-13 11:45:00+00:00,2026-04-13 13:00:00+00:00,0.0280473380452091,1.0,tp,0.0328636834386171
okx,CRWV_USDT_SWAP,2026-04-13 13:30:00+00:00,2026-04-13 13:45:00+00:00,0.0260156764080239,1.0,tp,0.0349727373635304
okx,MON_USDT_SWAP,2026-04-13 14:00:00+00:00,2026-04-13 16:00:00+00:00,0.0369881634323579,1.0,sl,-0.0232077717407669
okx,ORDER_USDT_SWAP,2026-04-13 14:45:00+00:00,2026-04-14 00:15:00+00:00,0.0326090124590921,1.0,tp,0.0569010269251366
okx,PENGU_USDT_SWAP,2026-04-13 15:45:00+00:00,2026-04-13 20:00:00+00:00,0.0299820915904779,1.0,tp,0.0425208468619775
okx,PENDLE_USDT_SWAP,2026-04-13 15:45:00+00:00,2026-04-13 22:30:00+00:00,0.0244509561196652,1.0,tp,0.0330678694038173
okx,OP_USDT_SWAP,2026-04-13 16:00:00+00:00,2026-04-13 20:00:00+00:00,0.0212480314694612,1.0,tp,0.0346357684401728
okx,BRETT_USDT_SWAP,2026-04-13 16:15:00+00:00,2026-04-13 22:30:00+00:00,0.0488836230381121,1.0,tp,0.0629001384073428
okx,SPX_USDT_SWAP,2026-04-13 17:15:00+00:00,2026-04-13 22:15:00+00:00,0.0263096482560613,1.0,tp,0.0487228720771801
okx,LDO_USDT_SWAP,2026-04-13 17:30:00+00:00,2026-04-13 22:30:00+00:00,0.0233114634119532,1.0,tp,0.0394887582976872
okx,MERL_USDT_SWAP,2026-04-13 18:45:00+00:00,2026-04-13 22:15:00+00:00,0.0239866586827215,1.0,tp,0.0773657425113509
okx,RLS_USDT_SWAP,2026-04-13 21:00:00+00:00,2026-04-13 21:30:00+00:00,0.0229489194422968,1.0,sl,-0.0254091744896992
okx,FARTCOIN_USDT_SWAP,2026-04-13 22:00:00+00:00,2026-04-14 02:15:00+00:00,0.0308279393873734,1.0,tp,0.0539054296712622
okx,EDGE_USDT_SWAP,2026-04-14 11:15:00+00:00,2026-04-14 13:15:00+00:00,0.0284291442531223,1.0,tp,0.0698903882132642
okx,SOON_USDT_SWAP,2026-04-14 14:15:00+00:00,2026-04-14 15:45:00+00:00,0.0276431589799097,1.0,tp,0.0583200363062381
okx,BASED_USDT_SWAP,2026-04-14 14:45:00+00:00,2026-04-14 22:00:00+00:00,0.0443461087863315,1.0,tp,0.0798507978929388
okx,TRIA_USDT_SWAP,2026-04-14 19:15:00+00:00,2026-04-15 02:45:00+00:00,0.0698227005765955,1.0,tp,0.1152547258178955
okx,WCT_USDT_SWAP,2026-04-15 04:45:00+00:00,2026-04-15 07:00:00+00:00,0.0252896062938834,1.0,tp,0.04323557267689
okx,TURBO_USDT_SWAP,2026-04-15 05:00:00+00:00,2026-04-15 08:30:00+00:00,0.0335300827907528,1.0,tp,0.0428581341734011
okx,IMX_USDT_SWAP,2026-04-15 05:15:00+00:00,2026-04-15 16:45:00+00:00,0.0210008686707538,1.0,tp,0.03121324629819
okx,OL_USDT_SWAP,2026-04-15 05:45:00+00:00,2026-04-15 06:00:00+00:00,0.0296445321082709,1.0,tp,0.0654855532862976
okx,KGEN_USDT_SWAP,2026-04-15 05:45:00+00:00,2026-04-15 23:45:00+00:00,0.0233184193873043,1.0,timeout,0.0084964905799778
okx,SENT_USDT_SWAP,2026-04-15 11:30:00+00:00,2026-04-15 16:15:00+00:00,0.0206197543406074,1.0,sl,-0.0123583273612201
okx,CORE_USDT_SWAP,2026-04-15 12:00:00+00:00,2026-04-15 23:30:00+00:00,0.0323546958796277,1.0,tp,0.0415561086849263
okx,SATS_USDT_SWAP,2026-04-15 12:00:00+00:00,2026-04-15 16:45:00+00:00,0.0288166908908908,1.0,tp,0.0455369634635876
okx,LDO_USDT_SWAP,2026-04-15 12:00:00+00:00,2026-04-15 14:15:00+00:00,0.0209702982194567,1.0,tp,0.0307810749498174
okx,SOON_USDT_SWAP,2026-04-15 12:30:00+00:00,2026-04-15 16:30:00+00:00,0.0320226799587325,1.0,tp,0.049376419359961
okx,AAVE_USDT_SWAP,2026-04-15 12:30:00+00:00,2026-04-15 14:15:00+00:00,0.0207580263746608,1.0,tp,0.0304819283022985
okx,ENA_USDT_SWAP,2026-04-15 14:00:00+00:00,2026-04-15 15:45:00+00:00,0.0221106979506988,1.0,sl,-0.0132163106840595
okx,BRETT_USDT_SWAP,2026-04-15 14:45:00+00:00,2026-04-16 02:30:00+00:00,0.0226592315865936,1.0,tp,0.0343789008560895
okx,ICP_USDT_SWAP,2026-04-15 15:30:00+00:00,2026-04-15 22:15:00+00:00,0.0209689519724467,1.0,tp,0.0264987853606539
okx,H_USDT_SWAP,2026-04-15 15:45:00+00:00,2026-04-15 16:15:00+00:00,0.0507211341283333,1.0,tp,0.0631125478567593
okx,PUMP_USDT_SWAP,2026-04-15 16:45:00+00:00,2026-04-16 05:45:00+00:00,0.0210852255179005,1.0,tp,0.0380457490710146
okx,AIXBT_USDT_SWAP,2026-04-15 18:45:00+00:00,2026-04-15 22:15:00+00:00,0.0228581085481743,1.0,tp,0.0375242300966016
okx,BEAT_USDT_SWAP,2026-04-15 20:00:00+00:00,2026-04-15 21:30:00+00:00,0.0345403761076885,1.0,sl,-0.0275041733822253
okx,ZAMA_USDT_SWAP,2026-04-16 01:15:00+00:00,2026-04-16 02:45:00+00:00,0.035231374461721,1.0,sl,-0.0356214023103248
okx,PIPPIN_USDT_SWAP,2026-04-16 06:00:00+00:00,2026-04-16 06:15:00+00:00,0.0304363605584699,1.0,tp,0.1146681586980034
okx,RAVE_USDT_SWAP,2026-04-16 07:45:00+00:00,2026-04-16 13:45:00+00:00,0.1076851551373404,1.0,tp,0.1741134029691968
okx,ZBT_USDT_SWAP,2026-04-16 12:15:00+00:00,2026-04-17 03:15:00+00:00,0.0225197352921084,1.0,tp,0.0420701208429887
okx,KAITO_USDT_SWAP,2026-04-16 16:30:00+00:00,2026-04-16 19:15:00+00:00,0.0233738651773468,1.0,sl,-0.0146871673175824
okx,OL_USDT_SWAP,2026-04-16 16:45:00+00:00,2026-04-16 17:00:00+00:00,0.0297847349384883,1.0,sl,-0.1003261659800726
okx,LUNA_USDT_SWAP,2026-04-16 17:00:00+00:00,2026-04-17 00:30:00+00:00,0.028038522222794,1.0,tp,0.0377372472136929
okx,SOON_USDT_SWAP,2026-04-16 17:15:00+00:00,2026-04-17 05:15:00+00:00,0.0244107445811505,1.0,tp,0.1279875835217361
okx,USELESS_USDT_SWAP,2026-04-16 19:00:00+00:00,2026-04-17 13:00:00+00:00,0.043464384340629,1.0,timeout,0.0634199134199133
okx,TAO_USDT_SWAP,2026-04-16 21:30:00+00:00,2026-04-17 00:15:00+00:00,0.0245800023017324,1.0,tp,0.0420067097132135
okx,BSB_USDT_SWAP,2026-04-16 23:00:00+00:00,2026-04-17 00:45:00+00:00,0.0543101895294046,1.0,tp,0.0749844398850465
okx,AZTEC_USDT_SWAP,2026-04-16 23:15:00+00:00,2026-04-17 00:45:00+00:00,0.0210866553141699,1.0,tp,0.0291347205188992
okx,KGEN_USDT_SWAP,2026-04-17 00:30:00+00:00,2026-04-17 05:45:00+00:00,0.0250504698728761,1.0,tp,0.0373177480812361
okx,GRASS_USDT_SWAP,2026-04-17 04:15:00+00:00,2026-04-17 06:15:00+00:00,0.0268627597260278,1.0,sl,-0.0198882924702689
okx,SOON_USDT_SWAP,2026-04-17 05:30:00+00:00,2026-04-17 06:00:00+00:00,0.0573897792842405,1.0,sl,-0.0899677324664162
okx,PI_USDT_SWAP,2026-04-17 06:00:00+00:00,2026-04-17 06:45:00+00:00,0.0215509477761045,1.0,tp,0.0305577901945164
okx,KSM_USDT_SWAP,2026-04-17 06:45:00+00:00,2026-04-17 07:30:00+00:00,0.0226848466876977,1.0,tp,0.1299903339897012
okx,LAB_USDT_SWAP,2026-04-17 07:15:00+00:00,2026-04-17 08:15:00+00:00,0.0248174465028033,1.0,tp,0.059591585890468
okx,METIS_USDT_SWAP,2026-04-17 07:45:00+00:00,2026-04-17 08:30:00+00:00,0.0424389862744399,1.0,sl,-0.071776131336574
okx,SHELL_USDT_SWAP,2026-04-17 08:30:00+00:00,2026-04-17 12:00:00+00:00,0.0346550142110532,1.0,tp,0.0425546379614734
okx,LRC_USDT_SWAP,2026-04-17 09:45:00+00:00,2026-04-17 10:00:00+00:00,0.0207252837237694,1.0,tp,0.0280604136742341
okx,LIGHT_USDT_SWAP,2026-04-17 12:30:00+00:00,2026-04-17 19:30:00+00:00,0.0823795526281572,1.0,tp,0.1058763523391563
okx,SPX_USDT_SWAP,2026-04-17 12:45:00+00:00,2026-04-17 22:45:00+00:00,0.0289818160023056,1.0,tp,0.0428819162750335
okx,VIRTUAL_USDT_SWAP,2026-04-17 12:45:00+00:00,2026-04-17 13:30:00+00:00,0.0240928406660026,1.0,tp,0.0346891929412076
okx,ONT_USDT_SWAP,2026-04-17 13:15:00+00:00,2026-04-17 17:00:00+00:00,0.0229350781582439,1.0,tp,0.0396716813742856
okx,WOO_USDT_SWAP,2026-04-17 13:45:00+00:00,2026-04-17 17:00:00+00:00,0.0215291090819032,1.0,tp,0.0324784675061602
okx,DOOD_USDT_SWAP,2026-04-17 13:45:00+00:00,2026-04-18 04:45:00+00:00,0.0213184052348191,1.0,sl,-0.0157497107635714
okx,UP_USDT_SWAP,2026-04-17 14:15:00+00:00,2026-04-18 08:15:00+00:00,0.035298136196579,1.0,timeout,0.020469596628537
okx,RAVE_USDT_SWAP,2026-04-17 17:00:00+00:00,2026-04-18 01:15:00+00:00,0.0776530255362035,1.0,tp,0.2583758426401152
okx,GPS_USDT_SWAP,2026-04-17 20:00:00+00:00,2026-04-17 22:45:00+00:00,0.0248779975264236,1.0,tp,0.0491958179110121
okx,BEAT_USDT_SWAP,2026-04-17 22:15:00+00:00,2026-04-18 07:30:00+00:00,0.0587314785944793,1.0,tp,0.0873183027037618
okx,GIGGLE_USDT_SWAP,2026-04-18 01:15:00+00:00,2026-04-18 04:30:00+00:00,0.0317089005917538,1.0,tp,0.076529851405398
okx,INIT_USDT_SWAP,2026-04-18 08:00:00+00:00,2026-04-18 08:15:00+00:00,0.0213148871622807,1.0,tp,0.0303624821702115
okx,OFC_USDT_SWAP,2026-04-18 08:30:00+00:00,2026-04-18 13:00:00+00:00,0.0299826064746927,1.0,tp,0.0720090482884203
okx,BLUR_USDT_SWAP,2026-04-19 03:00:00+00:00,2026-04-19 05:30:00+00:00,0.0429899545517376,1.0,tp,0.0839316367078883
okx,BOME_USDT_SWAP,2026-04-19 06:15:00+00:00,2026-04-19 06:45:00+00:00,0.0307210759020578,1.0,tp,0.0867533574298911
okx,SPK_USDT_SWAP,2026-04-19 09:00:00+00:00,2026-04-19 15:00:00+00:00,0.0427210508043219,1.0,tp,0.0782333950833138
okx,MERL_USDT_SWAP,2026-04-19 14:15:00+00:00,2026-04-19 16:00:00+00:00,0.0381543099204292,1.0,tp,0.0798284596918503
okx,UP_USDT_SWAP,2026-04-19 16:00:00+00:00,2026-04-20 04:15:00+00:00,0.0474527032169905,1.0,tp,0.1140257444540759
okx,EDGE_USDT_SWAP,2026-04-20 02:00:00+00:00,2026-04-20 15:30:00+00:00,0.0448022235849466,1.0,tp,0.0896851866765615
okx,CHZ_USDT_SWAP,2026-04-20 02:15:00+00:00,2026-04-20 10:30:00+00:00,0.0248261539756928,1.0,tp,0.0505255165725464
okx,BASED_USDT_SWAP,2026-04-20 04:00:00+00:00,2026-04-20 09:15:00+00:00,0.0755654229700888,1.0,tp,0.1666809669385709
okx,ALLO_USDT_SWAP,2026-04-20 05:30:00+00:00,2026-04-20 05:45:00+00:00,0.0224377773305591,1.0,sl,-0.0130521323239419
okx,OFC_USDT_SWAP,2026-04-20 06:15:00+00:00,2026-04-20 07:30:00+00:00,0.0308223983332323,1.0,sl,-0.0551042956204707
okx,MOODENG_USDT_SWAP,2026-04-20 07:45:00+00:00,2026-04-20 11:15:00+00:00,0.0216269601655745,1.0,tp,0.0483168728453351
okx,ZEN_USDT_SWAP,2026-04-20 07:45:00+00:00,2026-04-20 19:15:00+00:00,0.0209880861797296,1.0,tp,0.0395276428086479
okx,PENGU_USDT_SWAP,2026-04-20 09:15:00+00:00,2026-04-20 14:30:00+00:00,0.0237798893859905,1.0,tp,0.0427579519173673
okx,FLOW_USDT_SWAP,2026-04-20 09:30:00+00:00,2026-04-20 13:30:00+00:00,0.0204456232921167,1.0,tp,0.0334337907664541
okx,PEPE_USDT_SWAP,2026-04-20 10:00:00+00:00,2026-04-21 04:00:00+00:00,0.0218946692505387,1.0,timeout,-0.004789781798829
okx,SSV_USDT_SWAP,2026-04-20 11:00:00+00:00,2026-04-20 18:30:00+00:00,0.0206855099875846,1.0,tp,0.0426377776459823
okx,BICO_USDT_SWAP,2026-04-20 11:30:00+00:00,2026-04-20 14:15:00+00:00,0.0246547664672708,1.0,tp,0.0426563882819288
okx,PARTI_USDT_SWAP,2026-04-20 11:30:00+00:00,2026-04-20 16:15:00+00:00,0.021899909565875,1.0,tp,0.0471645675501655
okx,METIS_USDT_SWAP,2026-04-20 12:00:00+00:00,2026-04-21 06:00:00+00:00,0.0212745413068457,1.0,timeout,0.015625
okx,LQTY_USDT_SWAP,2026-04-20 12:45:00+00:00,2026-04-20 15:15:00+00:00,0.0219818400220133,1.0,sl,-0.0157747910526762
okx,BIGTIME_USDT_SWAP,2026-04-20 13:30:00+00:00,2026-04-20 18:00:00+00:00,0.0220504452673708,1.0,tp,0.0338619390741774
okx,BSB_USDT_SWAP,2026-04-20 14:30:00+00:00,2026-04-20 17:00:00+00:00,0.0369808575016368,1.0,tp,0.0837151411513335
okx,RAVE_USDT_SWAP,2026-04-20 23:00:00+00:00,2026-04-21 02:45:00+00:00,0.081900318877905,1.0,tp,0.3479556207049863
okx,BEAT_USDT_SWAP,2026-04-21 04:45:00+00:00,2026-04-21 13:15:00+00:00,0.0329052846275863,1.0,tp,0.0564812294968075
okx,BIO_USDT_SWAP,2026-04-21 05:45:00+00:00,2026-04-21 06:45:00+00:00,0.0292060717998728,1.0,tp,0.0631206965676849
okx,H_USDT_SWAP,2026-04-21 14:45:00+00:00,2026-04-21 17:45:00+00:00,0.0320187807238151,1.0,tp,0.0493332156331245
okx,GRASS_USDT_SWAP,2026-04-21 16:00:00+00:00,2026-04-21 18:00:00+00:00,0.0211516783722064,1.0,tp,0.0511348538811748
okx,SPK_USDT_SWAP,2026-04-21 19:45:00+00:00,2026-04-22 01:30:00+00:00,0.0540798709024556,1.0,tp,0.0602176699608272
okx,LAB_USDT_SWAP,2026-04-21 20:30:00+00:00,2026-04-22 02:00:00+00:00,0.0399537267498652,1.0,tp,0.072811627217342
okx,SPACE_USDT_SWAP,2026-04-22 00:15:00+00:00,2026-04-22 05:30:00+00:00,0.0305655777963513,1.0,tp,0.0462379338029661
okx,EIGEN_USDT_SWAP,2026-04-22 01:00:00+00:00,2026-04-22 04:30:00+00:00,0.0204786476659585,1.0,tp,0.0308002931613693
okx,AVNT_USDT_SWAP,2026-04-22 01:15:00+00:00,2026-04-22 06:30:00+00:00,0.0223009439067561,1.0,tp,0.0494322458596152
okx,AIXBT_USDT_SWAP,2026-04-22 01:45:00+00:00,2026-04-22 03:00:00+00:00,0.0272298784653133,1.0,tp,0.0352609113966435
okx,AERO_USDT_SWAP,2026-04-22 02:00:00+00:00,2026-04-22 04:00:00+00:00,0.0220663809091818,1.0,tp,0.0334725524592822
okx,PENGU_USDT_SWAP,2026-04-22 02:30:00+00:00,2026-04-22 08:45:00+00:00,0.0244991744013742,1.0,tp,0.0436806077376301
okx,NEIRO_USDT_SWAP,2026-04-22 03:15:00+00:00,2026-04-22 08:30:00+00:00,0.0248563817813894,1.0,tp,0.0524410949953484
okx,POPCAT_USDT_SWAP,2026-04-22 03:30:00+00:00,2026-04-22 11:30:00+00:00,0.0208764568216301,1.0,tp,0.0353740489997778
okx,EDGE_USDT_SWAP,2026-04-22 03:45:00+00:00,2026-04-22 06:45:00+00:00,0.0480385518199466,1.0,tp,0.0614856839661719
okx,MON_USDT_SWAP,2026-04-22 03:45:00+00:00,2026-04-22 21:45:00+00:00,0.0380764362333575,1.0,timeout,0.0128742514970059
okx,SPX_USDT_SWAP,2026-04-22 03:45:00+00:00,2026-04-22 05:15:00+00:00,0.0304588895300686,1.0,tp,0.0442405704219337
okx,LIT_USDT_SWAP,2026-04-22 04:15:00+00:00,2026-04-22 12:15:00+00:00,0.0227320385158559,1.0,tp,0.0374981251961008
okx,CORE_USDT_SWAP,2026-04-22 12:00:00+00:00,2026-04-22 13:45:00+00:00,0.0248534695306483,1.0,tp,0.1200947629157638
okx,MERL_USDT_SWAP,2026-04-22 15:15:00+00:00,2026-04-22 19:30:00+00:00,0.0204161550929856,1.0,tp,0.0769096915816318
okx,BLUR_USDT_SWAP,2026-04-22 17:00:00+00:00,2026-04-22 17:45:00+00:00,0.0495741142470362,1.0,tp,0.0612105045447028
okx,BIO_USDT_SWAP,2026-04-23 01:30:00+00:00,2026-04-23 02:00:00+00:00,0.0219653092579463,1.0,tp,0.0742845898182915
okx,OL_USDT_SWAP,2026-04-23 04:30:00+00:00,2026-04-23 10:15:00+00:00,0.0325810343889264,1.0,tp,0.1085498988474944
okx,LAB_USDT_SWAP,2026-04-23 05:00:00+00:00,2026-04-23 09:00:00+00:00,0.0479945048763308,1.0,tp,0.0679187243474779
okx,ZBT_USDT_SWAP,2026-04-23 07:00:00+00:00,2026-04-23 18:15:00+00:00,0.0402101803421036,1.0,tp,0.0788474225148632
okx,BASED_USDT_SWAP,2026-04-23 08:15:00+00:00,2026-04-23 16:15:00+00:00,0.0496860921454948,1.0,tp,0.1060655970208901
okx,KAT_USDT_SWAP,2026-04-23 11:15:00+00:00,2026-04-23 11:45:00+00:00,0.0415414239963735,1.0,tp,0.1026598611110585
okx,PLUME_USDT_SWAP,2026-04-23 12:15:00+00:00,2026-04-24 00:30:00+00:00,0.0253092463781239,1.0,tp,0.056762130471194
okx,AERO_USDT_SWAP,2026-04-23 15:00:00+00:00,2026-04-23 15:45:00+00:00,0.0202626404359614,1.0,tp,0.0419601225463934
okx,ENJ_USDT_SWAP,2026-04-23 15:45:00+00:00,2026-04-24 01:15:00+00:00,0.0510381473022239,1.0,tp,0.0827013508262695
okx,PIPPIN_USDT_SWAP,2026-04-23 17:15:00+00:00,2026-04-24 11:15:00+00:00,0.0394811555652786,1.0,timeout,0.005241935483871
okx,LQTY_USDT_SWAP,2026-04-23 17:30:00+00:00,2026-04-23 18:00:00+00:00,0.0228766604410024,1.0,sl,-0.0134925172537345
okx,CHZ_USDT_SWAP,2026-04-23 20:45:00+00:00,2026-04-23 22:15:00+00:00,0.0206679126995897,1.0,sl,-0.018553119247536
okx,DYDX_USDT_SWAP,2026-04-23 21:15:00+00:00,2026-04-24 00:30:00+00:00,0.0289107109161877,1.0,tp,0.0574107597965098
okx,ALLO_USDT_SWAP,2026-04-23 21:45:00+00:00,2026-04-24 00:00:00+00:00,0.0207854888944293,1.0,tp,0.0516495359926942
okx,GRASS_USDT_SWAP,2026-04-23 22:00:00+00:00,2026-04-24 01:15:00+00:00,0.0236163818827991,1.0,tp,0.0708647677719886
okx,OPN_USDT_SWAP,2026-04-24 00:00:00+00:00,2026-04-24 05:45:00+00:00,0.0387515178480012,1.0,tp,0.0464219593138726
okx,A_USDT_SWAP,2026-04-24 01:00:00+00:00,2026-04-24 01:45:00+00:00,0.0208523781954097,1.0,sl,-0.0106188936889319
okx,RIVER_USDT_SWAP,2026-04-24 04:30:00+00:00,2026-04-24 07:30:00+00:00,0.0251921414629326,1.0,sl,-0.034009438491605
okx,ZKP_USDT_SWAP,2026-04-24 06:30:00+00:00,2026-04-24 09:00:00+00:00,0.0264264185068607,1.0,tp,0.0540111272008325
okx,APE_USDT_SWAP,2026-04-24 15:30:00+00:00,2026-04-24 16:00:00+00:00,0.0447150757490954,1.0,tp,0.122407387129853
