source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,ALLO_USDT_SWAP,2026-05-27 04:00:00+00:00,2026-05-27 07:00:00+00:00,0.8039872696270456,tp,0.0367595316031776
okx,ICP_USDT_SWAP,2026-05-27 04:30:00+00:00,2026-05-27 05:00:00+00:00,0.82034378617315,tp,0.051426412392419
okx,ACU_USDT_SWAP,2026-05-27 06:15:00+00:00,2026-05-27 10:00:00+00:00,0.7637376016684463,tp,0.0441898901656054
okx,XLM_USDT_SWAP,2026-05-27 13:45:00+00:00,2026-05-27 14:15:00+00:00,0.7573809560883229,tp,0.0325001426091913
okx,SHLD_USDT_SWAP,2026-05-28 11:15:00+00:00,2026-05-28 12:30:00+00:00,0.793879795949119,tp,0.0162203744813467
okx,MMT_USDT_SWAP,2026-05-28 16:15:00+00:00,2026-05-28 17:15:00+00:00,0.8202814210863796,tp,0.0555497941325642
okx,XPL_USDT_SWAP,2026-05-28 17:00:00+00:00,2026-05-28 18:00:00+00:00,0.84762180787968,tp,0.0739978777747822
okx,HUMA_USDT_SWAP,2026-05-28 20:30:00+00:00,2026-05-28 23:30:00+00:00,0.7725535464711373,tp,0.028701203022158
okx,NBIS_USDT_SWAP,2026-05-29 23:45:00+00:00,2026-05-30 14:30:00+00:00,0.8593991292941136,tp,0.0284156900845014
okx,GAS_USDT_SWAP,2026-05-30 00:15:00+00:00,2026-05-30 03:30:00+00:00,0.759630878530024,tp,0.0195672495332681
okx,AXS_USDT_SWAP,2026-05-30 00:45:00+00:00,2026-05-30 01:30:00+00:00,0.7974528263189911,tp,0.0307795528660363
okx,RESOLV_USDT_SWAP,2026-05-30 03:45:00+00:00,2026-05-30 05:45:00+00:00,0.7772825872854918,tp,0.0307563562502906
okx,AERO_USDT_SWAP,2026-05-30 12:30:00+00:00,2026-05-30 14:45:00+00:00,0.7753651024968637,tp,0.0156873093526546
okx,PI_USDT_SWAP,2026-05-30 16:00:00+00:00,2026-05-31 01:00:00+00:00,0.7877528993137181,tp,0.0116518580832867
okx,SAND_USDT_SWAP,2026-05-31 13:15:00+00:00,2026-05-31 14:15:00+00:00,0.7838448442509468,sl,-0.0055731534406227
okx,HYPE_USDT_SWAP,2026-05-31 20:45:00+00:00,2026-05-31 22:15:00+00:00,0.8001429121204906,tp,0.0330161545955929
okx,JTO_USDT_SWAP,2026-06-01 10:30:00+00:00,2026-06-01 15:45:00+00:00,0.7650176131505914,tp,0.0713978039463929
okx,COHR_USDT_SWAP,2026-06-01 20:45:00+00:00,2026-06-02 08:30:00+00:00,0.8098924086859598,tp,0.039179787184254
okx,XPT_USDT_SWAP,2026-06-02 02:45:00+00:00,2026-06-02 05:45:00+00:00,0.7784383843536238,tp,0.0128988157138054
okx,BE_USDT_SWAP,2026-06-02 11:00:00+00:00,2026-06-02 13:45:00+00:00,0.8052327810242493,tp,0.0232368056172385
okx,BIO_USDT_SWAP,2026-06-02 12:45:00+00:00,2026-06-02 14:45:00+00:00,0.78424189318213,tp,0.060052402568699
okx,JUP_USDT_SWAP,2026-06-03 08:45:00+00:00,2026-06-03 15:00:00+00:00,0.8361384157372199,tp,0.0512765604687801
okx,ETHW_USDT_SWAP,2026-06-03 09:30:00+00:00,2026-06-03 11:30:00+00:00,0.8110645918413826,tp,0.0370545500752443
okx,MERL_USDT_SWAP,2026-06-03 16:00:00+00:00,2026-06-03 20:15:00+00:00,0.8007729317578284,sl,-0.0305715390020785
okx,PROS_USDT_SWAP,2026-06-06 16:30:00+00:00,2026-06-07 06:45:00+00:00,0.7987023695376441,tp,0.0454684591791096
okx,MON_USDT_SWAP,2026-06-07 01:00:00+00:00,2026-06-07 03:30:00+00:00,0.7653280262166341,tp,0.0378850066194988
okx,APR_USDT_SWAP,2026-06-07 01:45:00+00:00,2026-06-07 03:00:00+00:00,0.8060691827960241,tp,0.034035854572493
okx,DOOD_USDT_SWAP,2026-06-07 02:15:00+00:00,2026-06-07 04:30:00+00:00,0.8021116283171411,sl,-0.0130331518989595
okx,ENS_USDT_SWAP,2026-06-07 02:30:00+00:00,2026-06-07 09:00:00+00:00,0.7861730320629571,tp,0.0336673074691735
okx,EIGEN_USDT_SWAP,2026-06-07 02:45:00+00:00,2026-06-07 07:15:00+00:00,0.756038921935016,tp,0.0394539158143529
okx,KGEN_USDT_SWAP,2026-06-07 03:00:00+00:00,2026-06-07 05:00:00+00:00,0.8083714023613198,tp,0.0468039182282689
okx,RAY_USDT_SWAP,2026-06-07 03:00:00+00:00,2026-06-07 09:00:00+00:00,0.7576762499640939,tp,0.0305793284356741
okx,ETH_USDT_SWAP,2026-06-07 03:15:00+00:00,2026-06-07 09:00:00+00:00,0.8055008666462088,tp,0.0241087968692472
okx,SOXL_USDT_SWAP,2026-06-07 03:30:00+00:00,2026-06-07 09:00:00+00:00,0.7734047174876848,tp,0.0347136618389365
okx,RDW_USDT_SWAP,2026-06-07 21:00:00+00:00,2026-06-08 00:15:00+00:00,0.7604371114132096,tp,0.0315283425060439
okx,ADA_USDT_SWAP,2026-06-08 08:45:00+00:00,2026-06-08 15:15:00+00:00,0.78884840268496,tp,0.0356315419118336
okx,COHR_USDT_SWAP,2026-06-08 09:15:00+00:00,2026-06-08 13:15:00+00:00,0.825468889335259,tp,0.0415424242803925
okx,ETHW_USDT_SWAP,2026-06-08 09:45:00+00:00,2026-06-08 16:15:00+00:00,0.7546999830829331,tp,0.0342001065255237
okx,2Z_USDT_SWAP,2026-06-08 10:00:00+00:00,2026-06-08 12:45:00+00:00,0.7640494922049628,tp,0.0347651371790895
okx,DRAM_USDT_SWAP,2026-06-08 10:15:00+00:00,2026-06-08 13:30:00+00:00,0.7838735531752964,tp,0.0471773617201898
okx,GAS_USDT_SWAP,2026-06-08 10:30:00+00:00,2026-06-08 21:15:00+00:00,0.8404687795199529,tp,0.0279643558416176
okx,ORDI_USDT_SWAP,2026-06-08 12:15:00+00:00,2026-06-08 16:15:00+00:00,0.7646960529487306,tp,0.0448244443306136
okx,CHZ_USDT_SWAP,2026-06-08 13:15:00+00:00,2026-06-08 16:45:00+00:00,0.7544095982942032,tp,0.0401094688774226
okx,ROBO_USDT_SWAP,2026-06-08 18:15:00+00:00,2026-06-09 00:00:00+00:00,0.7847075234256298,sl,-0.0198574585809874
okx,NMR_USDT_SWAP,2026-06-08 19:00:00+00:00,2026-06-08 23:15:00+00:00,0.8116436471228816,tp,0.0237838915821422
okx,LUNR_USDT_SWAP,2026-06-09 04:30:00+00:00,2026-06-09 11:45:00+00:00,0.807481544258487,tp,0.031553683279363
okx,ASTS_USDT_SWAP,2026-06-09 06:15:00+00:00,2026-06-09 11:45:00+00:00,0.8014687307694308,tp,0.0243122653011007
okx,AI_USDT_SWAP,2026-06-09 09:45:00+00:00,2026-06-09 18:45:00+00:00,0.7963429218314823,tp,0.0601277256351615
okx,COMP_USDT_SWAP,2026-06-09 18:30:00+00:00,2026-06-10 02:30:00+00:00,0.7942872992297817,tp,0.0402027573742542
okx,OL_USDT_SWAP,2026-06-10 10:15:00+00:00,2026-06-10 10:30:00+00:00,0.7586221214985887,tp,0.0386428031210461
okx,CC_USDT_SWAP,2026-06-10 13:00:00+00:00,2026-06-10 17:45:00+00:00,0.7623826396271663,sl,-0.0123032904394841
okx,CRV_USDT_SWAP,2026-06-11 01:15:00+00:00,2026-06-11 03:15:00+00:00,0.7870296161138941,tp,0.0564668238624197
okx,MON_USDT_SWAP,2026-06-11 03:00:00+00:00,2026-06-11 13:45:00+00:00,0.7585518866839599,tp,0.0395443637413519
okx,ETC_USDT_SWAP,2026-06-11 03:45:00+00:00,2026-06-11 17:45:00+00:00,0.7898045129837851,tp,0.0227422038646136
okx,BASED_USDT_SWAP,2026-06-11 03:45:00+00:00,2026-06-11 07:15:00+00:00,0.7818261870685164,tp,0.0553316181153644
okx,LIGHT_USDT_SWAP,2026-06-11 04:00:00+00:00,2026-06-11 21:30:00+00:00,0.8394968480123092,tp,0.0664807601652592
okx,BNB_USDT_SWAP,2026-06-11 04:15:00+00:00,2026-06-11 18:00:00+00:00,0.7887281668915754,tp,0.0183116578911466
okx,MERL_USDT_SWAP,2026-06-11 04:30:00+00:00,2026-06-11 18:15:00+00:00,0.8368140356672914,tp,0.05763175592597
okx,MASK_USDT_SWAP,2026-06-11 04:30:00+00:00,2026-06-11 18:00:00+00:00,0.8069899574456209,tp,0.0323675525547881
okx,ETH_USDT_SWAP,2026-06-11 04:30:00+00:00,2026-06-11 17:15:00+00:00,0.798563452119038,sl,-0.0099059007136995
okx,MUBARAK_USDT_SWAP,2026-06-11 04:30:00+00:00,2026-06-11 16:15:00+00:00,0.7949512809916375,tp,0.0373939651185244
okx,ETHW_USDT_SWAP,2026-06-11 04:45:00+00:00,2026-06-11 18:00:00+00:00,0.7838226293491224,tp,0.0315373159699317
okx,ARM_USDT_SWAP,2026-06-11 08:00:00+00:00,2026-06-11 12:45:00+00:00,0.8395099275621587,sl,-0.0119400704581619
okx,MMT_USDT_SWAP,2026-06-11 14:30:00+00:00,2026-06-11 15:30:00+00:00,0.7726962260713576,tp,0.0323488314614186
okx,XCU_USDT_SWAP,2026-06-11 15:00:00+00:00,2026-06-11 17:45:00+00:00,0.7671148046744858,tp,0.0135217999820622
okx,OKB_USDT_SWAP,2026-06-11 17:15:00+00:00,2026-06-12 09:00:00+00:00,0.8014624401068859,tp,0.0185495203716024
okx,BILL_USDT_SWAP,2026-06-11 17:45:00+00:00,2026-06-12 00:15:00+00:00,0.8371625610277441,tp,0.0786973006756344
okx,CRWV_USDT_SWAP,2026-06-11 22:30:00+00:00,2026-06-12 00:30:00+00:00,0.8262332683638662,tp,0.03829497763232
okx,DOOD_USDT_SWAP,2026-06-12 01:30:00+00:00,2026-06-12 06:00:00+00:00,0.800116775747129,tp,0.0642023143844887
okx,ZK_USDT_SWAP,2026-06-12 19:15:00+00:00,2026-06-13 01:45:00+00:00,0.7751230778423077,tp,0.038022579446677
okx,EDGE_USDT_SWAP,2026-06-12 20:15:00+00:00,2026-06-13 02:30:00+00:00,0.7996823800365935,tp,0.1022884422800021
okx,PENDLE_USDT_SWAP,2026-06-13 03:00:00+00:00,2026-06-13 08:15:00+00:00,0.862277647462614,tp,0.0280750974359187
okx,AAVE_USDT_SWAP,2026-06-13 04:00:00+00:00,2026-06-13 10:15:00+00:00,0.7993875635451732,tp,0.0240366954444539
okx,PROVE_USDT_SWAP,2026-06-13 04:15:00+00:00,2026-06-13 05:30:00+00:00,0.7949175773682312,tp,0.0223133807012305
okx,ZRO_USDT_SWAP,2026-06-13 05:00:00+00:00,2026-06-13 11:30:00+00:00,0.8465774335630514,tp,0.0330963898138989
okx,APT_USDT_SWAP,2026-06-13 06:15:00+00:00,2026-06-13 07:30:00+00:00,0.8291704994217016,tp,0.0326402543132429
okx,RAY_USDT_SWAP,2026-06-13 08:15:00+00:00,2026-06-13 10:00:00+00:00,0.7766526039003694,tp,0.0194554376484807
okx,FOGO_USDT_SWAP,2026-06-13 08:30:00+00:00,2026-06-13 09:45:00+00:00,0.8436988197602717,tp,0.0346396581989787
okx,AZTEC_USDT_SWAP,2026-06-13 09:00:00+00:00,2026-06-13 15:15:00+00:00,0.8123534589044398,tp,0.0374859272302872
okx,RSR_USDT_SWAP,2026-06-13 09:00:00+00:00,2026-06-13 13:00:00+00:00,0.7602424108098635,tp,0.0214397436719064
okx,XPL_USDT_SWAP,2026-06-13 09:30:00+00:00,2026-06-13 15:00:00+00:00,0.843722224003479,tp,0.0763518708499955
okx,ZEN_USDT_SWAP,2026-06-13 10:00:00+00:00,2026-06-14 02:30:00+00:00,0.7961133671523332,tp,0.0260183577554846
okx,BNB_USDT_SWAP,2026-06-13 12:30:00+00:00,2026-06-13 21:45:00+00:00,0.7867012472124651,tp,0.0085833349556174
okx,H_USDT_SWAP,2026-06-13 14:30:00+00:00,2026-06-13 18:45:00+00:00,0.7587824695462952,tp,0.1581053824061193
okx,DRAM_USDT_SWAP,2026-06-13 16:45:00+00:00,2026-06-14 07:00:00+00:00,0.8300761641681571,tp,0.018413169504639
okx,ALGO_USDT_SWAP,2026-06-13 22:00:00+00:00,2026-06-14 00:30:00+00:00,0.7852268566281596,tp,0.0242273248979296
okx,CRO_USDT_SWAP,2026-06-13 22:00:00+00:00,2026-06-14 03:30:00+00:00,0.7824061843772122,tp,0.0097099113796776
okx,CRWV_USDT_SWAP,2026-06-14 02:00:00+00:00,2026-06-14 05:00:00+00:00,0.7721243993049208,sl,-0.0047863160740739
okx,RESOLV_USDT_SWAP,2026-06-14 18:30:00+00:00,2026-06-14 19:15:00+00:00,0.8300878345116539,tp,0.0540569066025928
okx,LTC_USDT_SWAP,2026-06-14 20:45:00+00:00,2026-06-14 22:00:00+00:00,0.7671736231988999,tp,0.0131010542810408
okx,VRT_USDT_SWAP,2026-06-14 22:00:00+00:00,2026-06-15 00:30:00+00:00,0.7916304266755735,tp,0.0149880625534348
okx,LAB_USDT_SWAP,2026-06-14 22:30:00+00:00,2026-06-14 22:45:00+00:00,0.7668554774122915,tp,0.0681809148721253
okx,OP_USDT_SWAP,2026-06-14 23:15:00+00:00,2026-06-15 13:30:00+00:00,0.798047467297046,tp,0.0360175700647853
okx,ARKM_USDT_SWAP,2026-06-14 23:15:00+00:00,2026-06-15 03:30:00+00:00,0.7649283108179111,tp,0.0524788602507608
okx,BARD_USDT_SWAP,2026-06-14 23:30:00+00:00,2026-06-15 03:15:00+00:00,0.7907633257650805,tp,0.0417427677445458
okx,TIA_USDT_SWAP,2026-06-14 23:30:00+00:00,2026-06-15 05:00:00+00:00,0.7786861380128983,tp,0.0389364775512792
okx,AXS_USDT_SWAP,2026-06-15 00:30:00+00:00,2026-06-15 11:30:00+00:00,0.7818259479948768,tp,0.0282786840623896
okx,BCH_USDT_SWAP,2026-06-15 01:00:00+00:00,2026-06-15 11:00:00+00:00,0.804472215240933,tp,0.038007452779595
okx,WAL_USDT_SWAP,2026-06-15 01:00:00+00:00,2026-06-15 02:00:00+00:00,0.8005445534131523,tp,0.0421756275642841
okx,ME_USDT_SWAP,2026-06-15 01:15:00+00:00,2026-06-15 05:45:00+00:00,0.8619287846490417,tp,0.0329529674929627
okx,XPL_USDT_SWAP,2026-06-15 09:15:00+00:00,2026-06-15 13:45:00+00:00,0.8147148378943645,tp,0.0620262144273271
okx,SAMSUNG_USDT_SWAP,2026-06-15 09:15:00+00:00,2026-06-15 20:15:00+00:00,0.7637777418084515,tp,0.0227207511446785
okx,ENSO_USDT_SWAP,2026-06-15 16:15:00+00:00,2026-06-15 16:45:00+00:00,0.7872211837699603,tp,0.0301314759669164
okx,LAYER_USDT_SWAP,2026-06-16 07:15:00+00:00,2026-06-16 08:30:00+00:00,0.8410449816247841,tp,0.0406798469963889
okx,MON_USDT_SWAP,2026-06-16 08:00:00+00:00,2026-06-16 12:00:00+00:00,0.8329295812885601,tp,0.0278382237081151
okx,MASK_USDT_SWAP,2026-06-16 19:15:00+00:00,2026-06-17 00:30:00+00:00,0.8319884570473587,tp,0.0309427374003781
okx,LDO_USDT_SWAP,2026-06-16 21:45:00+00:00,2026-06-17 02:00:00+00:00,0.870513504234248,tp,0.0358122184516016
okx,AT_USDT_SWAP,2026-06-16 23:15:00+00:00,2026-06-17 11:00:00+00:00,0.7836591820032303,tp,0.0384083227761185
okx,TURBO_USDT_SWAP,2026-06-17 00:15:00+00:00,2026-06-17 01:45:00+00:00,0.7872938173911429,tp,0.026762210901478
okx,KAITO_USDT_SWAP,2026-06-19 03:45:00+00:00,2026-06-19 09:30:00+00:00,0.8108492536048792,tp,0.030823728302727
okx,ETHW_USDT_SWAP,2026-06-19 16:30:00+00:00,2026-06-20 10:30:00+00:00,0.7780433139788031,timeout,0.0186046511627908
okx,MASK_USDT_SWAP,2026-06-19 17:00:00+00:00,2026-06-19 17:45:00+00:00,0.7669686775429145,tp,0.0280602150997317
okx,GMT_USDT_SWAP,2026-06-19 17:15:00+00:00,2026-06-19 18:45:00+00:00,0.7825632586415184,sl,-0.0124523195969429
okx,ZEN_USDT_SWAP,2026-06-19 18:30:00+00:00,2026-06-20 00:00:00+00:00,0.8177697952475327,tp,0.023499058807715
okx,WDC_USDT_SWAP,2026-06-20 01:30:00+00:00,2026-06-20 05:00:00+00:00,0.8345114330528025,tp,0.017601380135563
okx,NIGHT_USDT_SWAP,2026-06-20 03:00:00+00:00,2026-06-20 04:15:00+00:00,0.7749013144571755,tp,0.0232457341734755
okx,SOXL_USDT_SWAP,2026-06-20 04:15:00+00:00,2026-06-20 09:45:00+00:00,0.7986951710385269,sl,-0.0065452702438741
okx,AEVO_USDT_SWAP,2026-06-20 06:45:00+00:00,2026-06-20 11:45:00+00:00,0.771343865605437,tp,0.0237992029343347
okx,BIGTIME_USDT_SWAP,2026-06-20 10:00:00+00:00,2026-06-20 14:15:00+00:00,0.7753208262859295,sl,-0.0100653701040289
okx,POPCAT_USDT_SWAP,2026-06-20 16:45:00+00:00,2026-06-20 22:00:00+00:00,0.8455747611026737,tp,0.0356026892159244
okx,SPK_USDT_SWAP,2026-06-20 23:45:00+00:00,2026-06-21 00:15:00+00:00,0.7600297297723329,tp,0.0183361200647067
okx,PNUT_USDT_SWAP,2026-06-21 00:00:00+00:00,2026-06-21 13:30:00+00:00,0.8057808789195221,tp,0.0233963814405906
okx,KMNO_USDT_SWAP,2026-06-21 02:15:00+00:00,2026-06-21 05:45:00+00:00,0.8516267454116763,tp,0.039055793291141
okx,2Z_USDT_SWAP,2026-06-21 04:00:00+00:00,2026-06-21 04:45:00+00:00,0.7802014843392309,sl,-0.0097477225379205
okx,NBIS_USDT_SWAP,2026-06-21 05:00:00+00:00,2026-06-21 05:15:00+00:00,0.7789066993103752,sl,-0.0031717588890737
okx,TRIA_USDT_SWAP,2026-06-22 04:00:00+00:00,2026-06-22 11:45:00+00:00,0.7820779100650783,tp,0.0680470823888474
okx,HPE_USDT_SWAP,2026-06-22 04:45:00+00:00,2026-06-22 08:30:00+00:00,0.806159609060827,tp,0.0160640350531409
okx,BAT_USDT_SWAP,2026-06-22 05:30:00+00:00,2026-06-22 08:00:00+00:00,0.7621418510639733,tp,0.0255832875420305
okx,SUI_USDT_SWAP,2026-06-22 09:00:00+00:00,2026-06-22 11:15:00+00:00,0.8127403081531193,tp,0.0239184732370092
okx,PARTI_USDT_SWAP,2026-06-22 10:15:00+00:00,2026-06-22 14:15:00+00:00,0.8158670563797382,tp,0.0598364848264181
okx,ZRO_USDT_SWAP,2026-06-22 10:30:00+00:00,2026-06-22 13:00:00+00:00,0.8456219857631383,tp,0.0282020122360822
okx,RESOLV_USDT_SWAP,2026-06-23 02:00:00+00:00,2026-06-23 05:45:00+00:00,0.8852289733084918,tp,0.1326192016188674
okx,DYDX_USDT_SWAP,2026-06-23 13:45:00+00:00,2026-06-23 20:15:00+00:00,0.8161906711856103,tp,0.0782051933547571
okx,SPK_USDT_SWAP,2026-06-25 01:45:00+00:00,2026-06-25 03:45:00+00:00,0.8336511270078834,tp,0.0433177755189053
okx,HUMA_USDT_SWAP,2026-06-25 06:45:00+00:00,2026-06-25 10:00:00+00:00,0.7638932846172362,tp,0.0255120629390246
okx,HMSTR_USDT_SWAP,2026-06-25 19:15:00+00:00,2026-06-26 03:30:00+00:00,0.8672081756262301,tp,0.0726210228337584
okx,AAVE_USDT_SWAP,2026-06-26 04:30:00+00:00,2026-06-26 14:30:00+00:00,0.7832799865118572,tp,0.0649014851963853
okx,ZETA_USDT_SWAP,2026-06-26 11:30:00+00:00,2026-06-26 13:30:00+00:00,0.842592637772611,sl,-0.0147975163388693
okx,LIT_USDT_SWAP,2026-06-26 12:15:00+00:00,2026-06-26 15:45:00+00:00,0.8015472666165583,tp,0.0677852204664759
okx,ROK_USDT_SWAP,2026-06-27 09:00:00+00:00,2026-06-28 03:00:00+00:00,0.774025512105988,timeout,-0.0021477573659736
okx,PLUME_USDT_SWAP,2026-06-28 08:15:00+00:00,2026-06-28 09:00:00+00:00,0.769420086687811,tp,0.0347439175594554
okx,KORU_USDT_SWAP,2026-06-28 11:30:00+00:00,2026-06-28 14:30:00+00:00,0.8066482459473244,tp,0.0233451118040044
okx,H_USDT_SWAP,2026-06-28 20:00:00+00:00,2026-06-29 14:00:00+00:00,0.7612356168757838,timeout,0.0366239387381388
okx,BB_USDT_SWAP,2026-06-28 21:30:00+00:00,2026-06-28 22:15:00+00:00,0.8155299208282364,tp,0.0378633683507791
okx,SMCI_USDT_SWAP,2026-06-29 01:45:00+00:00,2026-06-29 06:30:00+00:00,0.7738468878052814,tp,0.0226098066118014
okx,MORPHO_USDT_SWAP,2026-06-29 02:45:00+00:00,2026-06-29 12:15:00+00:00,0.7545979610645416,tp,0.0324454374196849
okx,JELLYJELLY_USDT_SWAP,2026-06-29 04:15:00+00:00,2026-06-29 11:45:00+00:00,0.7820953823293777,tp,0.0295810843450246
okx,SENT_USDT_SWAP,2026-06-29 05:30:00+00:00,2026-06-29 07:15:00+00:00,0.7801631227898151,tp,0.0286435873044148
okx,LIGHT_USDT_SWAP,2026-06-29 06:30:00+00:00,2026-06-29 09:15:00+00:00,0.7995051693321753,tp,0.0376887550356703
okx,ENSO_USDT_SWAP,2026-06-29 13:45:00+00:00,2026-06-29 15:45:00+00:00,0.7918368625416704,tp,0.0353444613135229
okx,BB_USDT_SWAP,2026-06-29 16:15:00+00:00,2026-06-30 10:15:00+00:00,0.7593173459943203,timeout,0.032812759594617
okx,WCT_USDT_SWAP,2026-06-29 18:00:00+00:00,2026-06-29 22:45:00+00:00,0.7813843117577758,sl,-0.0129487630657384
okx,LIT_USDT_SWAP,2026-06-29 19:15:00+00:00,2026-06-29 22:00:00+00:00,0.7688494065100387,tp,0.0471975803411734
okx,KAITO_USDT_SWAP,2026-06-29 19:45:00+00:00,2026-06-29 20:45:00+00:00,0.7684466808259672,tp,0.0245116537559559
okx,APR_USDT_SWAP,2026-06-30 04:45:00+00:00,2026-06-30 15:45:00+00:00,0.8549007890051588,tp,0.0383526596530998
okx,ROK_USDT_SWAP,2026-06-30 12:45:00+00:00,2026-06-30 13:00:00+00:00,0.7950533021230292,sl,-0.0054440760186149
okx,AERO_USDT_SWAP,2026-06-30 18:45:00+00:00,2026-07-01 12:45:00+00:00,0.7853455336882987,timeout,0.0038428693424423
okx,BEAT_USDT_SWAP,2026-06-30 20:15:00+00:00,2026-07-01 03:45:00+00:00,0.7862376326678636,tp,0.0958075053502101
okx,BLEND_USDT_SWAP,2026-07-01 04:00:00+00:00,2026-07-01 06:00:00+00:00,0.8363204120554655,tp,0.0445074761498065
okx,WET_USDT_SWAP,2026-07-01 04:30:00+00:00,2026-07-01 11:15:00+00:00,0.8626222275885777,tp,0.0529111591056039
okx,SYRUP_USDT_SWAP,2026-07-01 05:45:00+00:00,2026-07-01 09:15:00+00:00,0.8193193882592346,tp,0.0489803418423953
okx,COAI_USDT_SWAP,2026-07-01 08:15:00+00:00,2026-07-01 13:15:00+00:00,0.8416723081264952,tp,0.0494606251568534
okx,POL_USDT_SWAP,2026-07-01 11:45:00+00:00,2026-07-01 13:45:00+00:00,0.7838350786684539,sl,-0.0085499547193309
okx,ONE_USDT_SWAP,2026-07-01 14:00:00+00:00,2026-07-01 21:30:00+00:00,0.7621668204171534,tp,0.0345349499652363
okx,SONY_USDT_SWAP,2026-07-01 15:45:00+00:00,2026-07-01 16:15:00+00:00,0.7799590554098945,sl,-0.0039289779861366
okx,BARD_USDT_SWAP,2026-07-02 03:45:00+00:00,2026-07-02 13:45:00+00:00,0.7715169172395598,tp,0.0261590934852398
okx,NOT_USDT_SWAP,2026-07-02 08:15:00+00:00,2026-07-02 09:30:00+00:00,0.8319685023025688,tp,0.0246050138695419
okx,AERO_USDT_SWAP,2026-07-02 08:15:00+00:00,2026-07-02 10:00:00+00:00,0.8281314219941636,tp,0.0267328303670946
okx,ZRO_USDT_SWAP,2026-07-02 09:15:00+00:00,2026-07-02 11:30:00+00:00,0.8432710260074419,tp,0.0396414587775568
okx,BNB_USDT_SWAP,2026-07-02 10:45:00+00:00,2026-07-02 13:00:00+00:00,0.7685658593185432,tp,0.0139805178924337
okx,JUP_USDT_SWAP,2026-07-02 11:30:00+00:00,2026-07-03 05:30:00+00:00,0.7556907028160806,timeout,-0.0098280098280099
okx,RE_USDT_SWAP,2026-07-02 13:15:00+00:00,2026-07-02 14:15:00+00:00,0.8837029132913833,tp,0.0836169984915318
okx,WLD_USDT_SWAP,2026-07-02 15:30:00+00:00,2026-07-03 00:30:00+00:00,0.8670439031627006,tp,0.0737895674097695
okx,BILL_USDT_SWAP,2026-07-02 17:30:00+00:00,2026-07-03 09:45:00+00:00,0.7912906024117796,sl,-0.0286035509518877
okx,NIGHT_USDT_SWAP,2026-07-02 18:30:00+00:00,2026-07-03 00:15:00+00:00,0.8288692428403768,tp,0.0320973890106313
okx,RIVER_USDT_SWAP,2026-07-02 22:30:00+00:00,2026-07-03 05:45:00+00:00,0.8522785161326635,tp,0.0315095161163161
okx,MAGIC_USDT_SWAP,2026-07-03 02:15:00+00:00,2026-07-03 06:00:00+00:00,0.810780521166749,tp,0.0247146216310731
okx,SEI_USDT_SWAP,2026-07-03 02:45:00+00:00,2026-07-03 13:30:00+00:00,0.7855185646316382,tp,0.0286162906190194
okx,GMT_USDT_SWAP,2026-07-03 04:15:00+00:00,2026-07-03 10:45:00+00:00,0.8362527370495344,tp,0.0263577365825766
okx,HYUNDAI_USDT_SWAP,2026-07-03 05:00:00+00:00,2026-07-03 23:00:00+00:00,0.7596130528836046,timeout,0.0108840093653104
okx,DOT_USDT_SWAP,2026-07-03 05:15:00+00:00,2026-07-03 10:45:00+00:00,0.8500850188112784,tp,0.0210499295010304
okx,A_USDT_SWAP,2026-07-03 05:15:00+00:00,2026-07-03 06:45:00+00:00,0.8486405387235062,tp,0.022952991884332
okx,VIRTUAL_USDT_SWAP,2026-07-03 05:45:00+00:00,2026-07-03 19:30:00+00:00,0.7995720309341912,tp,0.0258388162390474
okx,CRO_USDT_SWAP,2026-07-03 05:45:00+00:00,2026-07-03 10:15:00+00:00,0.7729532343561542,tp,0.0140999035900155
okx,APE_USDT_SWAP,2026-07-03 06:00:00+00:00,2026-07-04 00:00:00+00:00,0.8199971821242994,timeout,0.0067834152419188
okx,ARB_USDT_SWAP,2026-07-03 06:15:00+00:00,2026-07-03 12:15:00+00:00,0.8067341473161826,tp,0.0242261082910451
okx,TIA_USDT_SWAP,2026-07-03 06:45:00+00:00,2026-07-03 08:15:00+00:00,0.8224592501963078,tp,0.0303233796458917
okx,ASTER_USDT_SWAP,2026-07-03 09:15:00+00:00,2026-07-03 17:15:00+00:00,0.7609495334533569,tp,0.0132292488971994
okx,ACH_USDT_SWAP,2026-07-03 11:15:00+00:00,2026-07-03 14:30:00+00:00,0.7600628865816869,sl,-0.0108672226552029
okx,OPG_USDT_SWAP,2026-07-03 21:15:00+00:00,2026-07-04 06:45:00+00:00,0.7940419060053862,tp,0.0269445091533786
okx,WET_USDT_SWAP,2026-07-04 00:15:00+00:00,2026-07-04 00:45:00+00:00,0.8566811811395112,tp,0.0306563205256695
okx,ORDER_USDT_SWAP,2026-07-04 05:30:00+00:00,2026-07-04 07:30:00+00:00,0.8131306975869353,tp,0.0360848550597774
okx,EIGEN_USDT_SWAP,2026-07-04 14:00:00+00:00,2026-07-04 16:15:00+00:00,0.8114165252536475,tp,0.038523084601221
okx,WAL_USDT_SWAP,2026-07-04 14:30:00+00:00,2026-07-05 00:30:00+00:00,0.836607092090455,sl,-0.0104024550221762
okx,AIXBT_USDT_SWAP,2026-07-04 14:30:00+00:00,2026-07-04 23:30:00+00:00,0.8117710947371785,sl,-0.0113928874359936
